8.235042422603293,1
11.587886232475494,2
14.303025082471994,3
17.27959240897146,4
18.454149277036596,5
27.586410250389484,6
30.416963247706363,7
30.644733087541503,8
32.465430764139285,9
32.71348988838641,10
35.95667495711522,11
39.11030956153202,12
40.77720519440734,13
41.25960193376183,14
43.59246947012599,15
43.997733972342964,16
44.08012064601818,17
46.44877297203209,18
47.18335823507652,19
49.241885233568276,20
49.545316634849215,21
52.14520090093481,22
52.16565839215459,23
55.929709657454765,24
57.09809657182138,25
58.231441015885736,26
62.87938285680274,27
63.28452190902405,28
63.54759019295124,29
63.616579909739706,30
64.90896085739098,31
65.02143052428798,32
67.51798597328377,33
67.6198378122931,34
70.03325225320829,35
70.60122660022539,36
71.51156749445106,37
72.57151391563438,38
73.57756793896745,39
74.21958643405432,40
77.10862007251298,41
78.14625394443732,42
79.72433211234744,43
80.51236021109133,44
82.31571948548078,45
82.651372473905,46
83.00016834735978,47
83.10018701121041,48
83.96694104829788,49
85.01258215848561,50
85.5576986128807,51
85.56731039257714,52
86.83127379858142,53
87.8881554281234,54
88.27669857180236,55
89.26052761902947,56
89.95598875001215,57
91.02226812613927,58
92.19395444457919,59
92.22210404665515,60
93.74572789846671,61
94.52599009472775,62
94.68644164781364,63
96.34525358372393,64
96.67280965241156,65
97.41852957230466,66
98.38002904932083,67
99.10803398267095,68
102.0887727097152,69
102.48702341625207,70
104.73077245393286,71
105.14390522798624,72
105.20808449348098,73
105.84203444804349,74
107.59440366282304,75
107.87092289681746,76
107.97997802205767,77
108.78156937786845,78
110.00668690597846,79
110.07244347488597,80
111.1778504927266,81
112.08774932780396,82
112.88648840795311,83
113.32707844649327,84
113.38510671144665,85
113.81705686618857,86
114.18107984671747,87
114.92209958266555,88
115.5425824752835,89
115.59281781973881,90
116.2703039649158,91
117.66460185652392,92
117.94124362023219,93
118.08929218321165,94
118.40618008496901,95
119.07473390303542,96
120.42459150667645,97
120.43296468971684,98
120.57519774906136,99
121.94139805961824,100
123.08373406585471,101
123.14046767887454,102
124.38495487629206,103
124.45477912311515,104
125.06085927804958,105
125.3930041932759,106
125.70450218936763,107
126.6113741938851,108
126.70304716878357,109
127.88401274553863,110
127.98649415447157,111
128.37966633853506,112
128.873351811717,113
130.2894473386557,114
130.637321076312,115
132.03352299075266,116
132.44800751441107,117
132.91611124495006,118
134.69643603029442,119
134.93864775365302,120
136.80532297254746,121
137.73780020388293,122
138.29219123704746,123
139.78003829427672,124
140.38604958823467,125
140.56946204977135,126
142.6372681527762,127
142.77067417715443,128
144.13646810422046,129
144.93242964729583,130
145.07854970032014,131
146.72746544603578,132
147.22807951897883,133
147.57887082653275,134
150.4407568291401,135
151.4920218430782,136
151.57867004159002,137
153.41868138816247,138
153.48926242103113,139
153.6798004151288,140
153.68667710564796,141
153.91680547332163,142
155.50351583475015,143
155.64765206112776,144
155.97918744852927,145
156.80655699322034,146
157.4280895434253,147
158.39144523837734,148
158.9591982602516,149
159.48044364895335,150
159.922876459574,151
160.65281402128645,152
160.80218884667707,153
161.34584883665832,154
161.56136405534122,155
162.68916582298155,156
163.2340767831425,157
163.37027353486192,158
163.42956404277234,159
164.44265645360935,160
165.64309941292277,161
166.15142610297784,162
166.2246777247384,163
167.15559698236905,164
167.9452175180202,165
168.5446557571602,166
169.6886893635536,167
170.10836308544773,168
171.0951815670717,169
172.4135946448492,170
172.55744193429686,171
172.83576323597293,172
173.09083524249183,173
173.35905745773007,174
173.62951313296838,175
174.69946380182535,176
174.90152696789693,177
176.0345451927443,178
176.18954910597282,179
177.1931805323334,180
177.55935715396697,181
178.69299807717323,182
179.4837482462559,183
179.50038246089838,184
180.0883801290716,185
180.70170655879784,186
181.0461094632254,187
181.75014364046146,188
182.37344912990386,189
182.79776154740387,190
182.9124122388672,191
184.28912144315433,192
184.575345538316,193
184.9874751454044,194
