8.861160911052357,1
10.929506536381867,2
13.07181012376036,3
15.089680705714857,4
17.90347936205612,5
20.187807147794267,6
20.860918150371194,7
22.91732850023669,8
25.132092203482937,9
27.306047034336927,10
34.97549805512741,11
37.885721845217574,12
38.29925143002653,13
40.56543397502882,14
42.37519640304599,15
48.773515353811995,16
49.293420357376405,17
49.62027595078705,18
49.99482908067811,19
53.850699987066484,20
53.98762900446415,21
56.73912102666863,22
59.20329871129173,23
60.28570212710511,24
61.66473971895647,25
63.10225088918126,26
64.55196159109397,27
66.8710410397162,28
68.86445939890227,29
69.1147195143426,30
71.12285076656444,31
73.25063766627001,32
73.64226457521892,33
75.41502749590578,34
75.50058307051225,35
76.38164088734477,36
77.09917795883874,37
77.51023092720955,38
77.56570371276356,39
79.64714854003512,40
79.80333660756187,41
82.18008158317744,42
84.93533764991764,43
85.02632197217498,44
86.8968146499291,45
87.81256707867495,46
87.97969219566107,47
88.15823968056533,48
89.83334051406378,49
90.58489008769229,50
91.91197269706706,51
92.88517646300149,52
94.33722306851247,53
95.07661256534219,54
97.1899642631412,55
97.878418937793,56
99.73893846789468,57
100.22211008096387,58
101.95778902733271,59
102.38327222237348,60
102.72025110760796,61
105.01930882016372,62
105.046407276532,63
105.59244504205859,64
106.30554195141826,65
107.13215367997542,66
108.55791716658287,67
109.41253402392576,68
111.49053318267876,69
111.68381685059268,70
113.49196719928099,71
114.36252944887568,72
114.39763474303028,73
116.609635008816,74
117.17439621326824,75
119.01670512530923,76
119.75461552690146,77
119.92328806586579,78
121.00524855140999,79
122.02835778304444,80
122.76090576747121,81
123.32672288029491,82
124.94950548635217,83
125.63289809722544,84
126.10593952530948,85
127.77520652528581,86
128.572111581473,87
130.14716242637166,88
132.6480110643103,89
133.47522746778367,90
134.21915960306677,91
135.19129242049286,92
135.59969888432525,93
136.92743096608194,94
137.90185484171164,95
138.81601947633834,96
139.55296924117098,97
140.0727825925365,98
140.52443725870114,99
142.83824933549295,100
143.12183100176887,101
143.21563509815442,102
145.0081814769062,103
145.29130689647,104
145.52205739420947,105
146.36185206275493,106
147.4166221105748,107
148.2029655422986,108
148.26128367690941,109
149.7423672427406,110
150.83992076468385,111
152.69303215870139,112
154.26945436243722,113
155.19190108640313,114
156.14410569916353,115
156.43764134141395,116
157.18606760903714,117
157.84470454729689,118
