14.41008539,1
17.17222798,2
17.75953746,3
19.62757416,4
21.93873905,5
24.8690997,6
27.78429347,7
28.81085058,8
30.63357987,9
31.71778128,10
32.68542425,11
34.22440584,12
36.78626026,13
39.43604144,14
41.95354711,15
47.12310421,16
50.0303232,17
51.34180138,18
52.05403418,19
53.39364213,20
54.31556241,21
55.10417294,22
55.66848383,23
56.97992735,24
58.90425488,25
59.9693587,26
60.45119175,27
60.74045057,28
62.13876699,29
63.24982003,30
64.41310894,31
66.79647127,32
67.35729143,33
69.00621299,34
69.18319114,35
70.098708,36
70.62842491,37
71.93719315,38
72.57402222,39
72.6728562,40
73.85742252,41
74.78860812,42
74.79103833,43
77.40680597,44
78.88610023,45
80.27352192,46
82.1445392,47
83.17435803,48
83.26372802,49
84.67239853,50
85.06161595,51
85.6044927,52
87.33697312,53
88.13819845,54
88.24475476,55
89.46223485,56
90.54874569,57
91.0515671,58
93.05175862,59
93.31643718,60
93.36205459,61
94.37875501,62
95.53292848,63
95.69579818,64
96.2847762,65
96.29333323,66
97.91072307,67
99.16591427,68
100.1262228,69
100.3988493,70
100.8604797,71
102.0807657,72
102.7409899,73
103.1787575,74
103.3636732,75
104.5329782,76
105.4015984,77
106.9805681,78
107.6288584,79
108.2471817,80
109.0756051,81
110.0299276,82
110.1231117,83
110.3278911,84
110.4826961,85
112.6822129,86
112.9554372,87
114.1973501,88
115.4550449,89
115.548409,90
115.6077791,91
116.308297,92
118.1496678,93
118.213018,94
118.6211211,95
120.032717,96
120.4985328,97
120.9336398,98
122.8182486,99
123.5954769,100
123.7142532,101
125.1243439,102
125.1552597,103
125.9646298,104
126.5337926,105
127.5217505,106
127.8506068,107
128.2654674,108
129.2491187,109
130.3321234,110
130.4717366,111
131.8664943,112
132.7948836,113
133.1049062,114
133.7165908,115
135.4961947,116
135.5584072,117
137.0489209,118
137.2786946,119
137.9850175,120
138.2523847,121
138.6895786,122
139.7998221,123
141.1658313,124
141.5258844,125
142.2821346,126
142.821726,127
143.1752136,128
144.5881227,129
145.7796694,130
146.3358828,131
147.0304254,132
148.6551684,133
149.0291659,134
150.9770644,135
151.7218993,136
152.6565739,137
153.1627366,138
154.7738404,139
155.5866277,140
157.9592384,141
159.7555023,142
160.2690929,143
162.9196161,144
163.0209845,145
163.1377793,146
164.4603645,147
164.706704,148
165.6977955,149
166.107095,150
166.9858445,151
167.5732372,152
168.3372857,153
168.4907195,154
169.3698764,155
169.7648197,156
170.4581464,157
171.2220628,158
171.9269936,159
173.3293652,160
174.3001232,161
175.9842341,162
176.9229396,163
178.4014653,164
178.4557592,165
178.7804652,166
178.798435,167
180.7017952,168
181.133955,169
181.1735877,170
181.5358288,171
183.0853738,172
183.3197753,173
185.2771803,174
185.9201726,175
186.3127993,176
186.88731,177
188.7043248,178
188.822588,179
188.9542233,180
190.896148,181
190.911551,182
191.2875842,183
191.5864156,184
192.9546268,185
193.0240059,186
193.1462977,187
193.3529773,188
194.1702402,189
195.4826616,190
195.6532405,191
195.938784,192
196.9127148,193
198.1471686,194
198.5639211,195
198.8021127,196
199.474203,197
200.3467256,198
200.9947065,199
202.0886269,200
202.2337747,201
202.8150875,202
203.8102567,203
204.4759476,204
204.9457469,205
205.0464648,206
206.3254537,207
207.7544695,208
207.7901236,209
208.2558745,210
210.1070153,211
210.6823016,212
210.9051297,213
211.1743148,214
212.6523886,215
213.6392559,216
215.3166178,217
215.3319017,218
216.5319762,219
217.3343494,220
217.989499,221
219.348898,222
219.4163088,223
220.6861948,224
220.953837,225
221.4844854,226
221.6964151,227
222.9356896,228
223.5719158,229
223.7098212,230
223.8193367,231
224.7540353,232
225.0995976,233
225.97574,234
226.5113983,235
226.6893258,236
226.8872291,237
227.6183343,238
227.6914849,239
228.0699086,240
229.3460212,241
229.3929607,242
229.4976067,243
230.0903353,244
230.347773,245
230.6683492,246
231.983891,247
232.2780866,248
232.3376154,249
232.8696745,250
233.1771721,251
234.3524885,252
234.4565158,253
234.8180589,254
235.0134431,255
235.5689087,256
236.8652044,257
237.6036222,258
238.5104364,259
239.698381,260
240.0394569,261
240.7072505,262
242.0283014,263
242.2664437,264
243.1215329,265
243.1730253,266
244.2296367,267
244.3251791,268
244.6595073,269
244.7756984,270
244.8685326,271
245.4145726,272
245.940609,273
246.7569427,274
246.9514643,275
247.094726,276
247.726401,277
248.3519201,278
248.951934,279
249.4109635,280
250.4486291,281
250.9082207,282
251.6393205,283
252.2298534,284
252.5684922,285
253.1412113,286
253.4105615,287
253.6801273,288
253.9504512,289
254.9872611,290
254.9948383,291
255.3708002,292
255.8925777,293
256.1799008,294
256.6242141,295
257.0777835,296
257.277879,297
257.459795,298
259.0236412,299
259.3726578,300
260.2304477,301
261.9970876,302
262.3464257,303
262.4748709,304
264.3043169,305
265.1773881,306
266.3241373,307
266.4728611,308
267.4266574,309
267.9704813,310
268.4096315,311
268.9479791,312
269.2194363,313
270.1080697,314
270.9617572,315
271.4336444,316
271.5017155,317
272.2234239,318
272.4325402,319
273.2017061,320
273.3598232,321
273.7914878,322
274.173257,323
274.2494441,324
276.1710748,325
277.1345241,326
278.3599454,327
278.3618191,328
279.032415,329
279.7145075,330
280.5579965,331
280.8953376,332
281.8701815,333
281.8775153,334
282.8584426,335
283.4843889,336
284.706958,337
