6.7604481603468916,1
9.35238461690615,2
14.729222977077862,3
22.473160795501787,4
25.628973491250875,5
25.920632865846674,6
28.020152908959403,7
32.541917875304605,8
37.05561621590445,9
39.434225631336844,10
41.92749310135977,11
45.21955981622997,12
48.2399257209604,13
48.36404513943106,14
50.5217236788218,15
53.622054311402344,16
57.32821051984239,17
58.2270467845376,18
58.495459261030746,19
59.45255055875516,20
60.232427217368155,21
60.58500083689834,22
61.447076120362595,23
62.29359161540884,24
63.28944192261897,25
64.24202080555519,26
65.04098863002079,27
66.11552179016996,28
69.28923289021142,29
71.91492269474043,30
72.60879316057674,31
74.39917808130724,32
74.46813348896772,33
76.78963080447949,34
77.3339594641729,35
77.72412840936583,36
79.37073316815459,37
79.72871963347256,38
80.31980786879353,39
82.07075968837896,40
82.70104168676262,41
84.2498225982197,42
84.49381073644643,43
84.9898151858438,44
85.0083441462564,45
86.70090934967178,46
87.73048850992136,47
87.8093762379317,48
89.0188227160266,49
90.31512713433814,50
90.60053584785595,51
91.52791760578718,52
92.81650317979599,53
93.25286781782536,54
93.66724407378801,55
94.95681085619313,56
95.63888493629781,57
97.16378031390947,58
97.45808359514542,59
98.12597098861548,60
98.88910737625888,61
99.4923055805435,62
99.66799238138654,63
99.85287753984272,64
100.36437379817525,65
103.03436534841883,66
103.3712080757952,67
104.92748509121718,68
105.69472831361382,69
107.36868458613043,70
108.27271351499984,71
110.27438814995496,72
110.64185653726095,73
112.84638743198212,74
114.9622377498224,75
116.98365271371289,76
119.82006228393409,77
122.28057191446852,78
122.33085605932578,79
122.5621386959579,80
122.64586764824871,81
122.67950903674226,82
124.87550818215004,83
125.02083488524687,84
125.66210127939019,85
125.84753606923746,86
126.63260122421997,87
126.89645654022104,88
128.63123948138946,89
129.0233747811443,90
129.2939248020364,91
129.63639465026966,92
131.00148894156843,93
131.1381444136322,94
131.65999256233886,95
132.11976688715663,96
134.40014880619046,97
135.72982995589666,98
135.83687741064284,99
137.29950458212193,100
137.53198206440922,101
138.07155688182294,102
139.59754898570952,103
140.1898105810308,104
140.85528794965114,105
141.62447617471605,106
143.73662079724105,107
144.4423739484368,108
145.0209581067462,109
