11.576002908230716,1
13.588509356156745,2
16.277442347719024,3
18.933708895017954,4
21.018285053139458,5
23.037094042548507,6
25.780909107226833,7
27.32476419653655,8
28.351628796021892,9
31.63373082726156,10
32.75530712286367,11
34.49082984846464,12
37.05024574307341,13
38.17839506912125,14
39.25156553190672,15
39.35664156011239,16
42.103854227610604,17
44.04944473618448,18
44.80236767153141,19
44.969236128015595,20
46.779091906085306,21
47.26161834656686,22
47.36895361986197,23
48.970154063357704,24
49.015282463153866,25
49.50689142953608,26
52.0420895892983,27
53.96603280580629,28
54.178594891178165,29
56.18323144262971,30
58.7571604106725,31
61.445186896419685,32
61.82394782511986,33
63.03789091358521,34
63.67311623008355,35
64.88665900914525,36
65.30264182734658,37
66.5640616512526,38
66.90748999824251,39
67.94838551430247,40
69.190327181153,41
70.57015604313763,42
71.84999717879563,43
73.23704840855474,44
73.38757156879069,45
73.94468997686907,46
74.0304238817957,47
75.7096928562622,48
75.72638549292171,49
78.69905555676885,50
80.57510508477125,51
82.0135403366314,52
84.51782300919079,53
87.23966966038213,54
87.44812830956751,55
88.0259418012417,56
88.91113644706687,57
89.22323499598266,58
90.18762513402038,59
90.94466169544819,60
91.06763002646947,61
91.71343205282356,62
92.9925621796717,63
93.08201989434022,64
93.36468533702129,65
93.76798726423362,66
93.80114939687694,67
93.94557606054236,68
95.33804409345227,69
95.5044889066285,70
95.97941099372082,71
96.67427557163101,72
96.68889081879334,73
98.71974004169194,74
99.27531137165175,75
99.99355223117647,76
101.25840931153496,77
102.03417840739179,78
102.16035253134584,79
102.43802126351031,80
102.48796361437172,81
103.03997125914334,82
103.47783380357859,83
104.04853867193181,84
104.05630748993006,85
105.0305695116586,86
105.95107951835725,87
106.17182121763484,88
106.29477078722674,89
107.41280978415996,90
108.43424857942033,91
109.55328413801149,92
110.85929851831436,93
111.58487486112071,94
112.0321750108017,95
114.51312266468015,96
114.52105532601037,97
114.57320318266642,98
115.00685028427527,99
116.74397470807341,100
117.33272181781572,101
117.67564039581578,102
118.96194209302989,103
119.05847561195003,104
119.8753888714457,105
120.11746471902892,106
120.57924012198198,107
122.37805395410857,108
123.099287664241,109
123.12245846765686,110
123.52193626185196,111
125.04492968081746,112
125.26896116259297,113
125.93818571057496,114
127.32749366560554,115
127.61975269285631,116
127.80739978939408,117
127.96432094514589,118
129.9720591873247,119
130.2804432668824,120
130.86492481160434,121
131.91794024481285,122
132.085464300448,123
132.88562633814809,124
133.2655056773536,125
134.66547113284093,126
134.71410937197078,127
134.9725601870411,128
135.2219326989693,129
135.45213579997522,130
136.16107011774767,131
137.06420996119348,132
137.28884999951805,133
137.89787224338795,134
138.05392271921443,135
138.6697632070517,136
138.99751855237395,137
140.35101903632275,138
140.48053241971644,139
140.83516534921444,140
140.864566896053,141
141.70762475636616,142
142.69801554769754,143
143.09728965723568,144
143.1078923371373,145
143.1402626734696,146
144.00866947881616,147
144.93473759712663,148
145.08955088658934,149
145.6441813525357,150
145.66085024266164,151
145.8431804944553,152
146.55657635059856,153
147.69396152220514,154
147.71842689221074,155
148.10429679353112,156
148.21294963329274,157
148.65437484874406,158
149.53527403784057,159
149.8596105566687,160
150.2366103744492,161
151.90739013590465,162
152.2342175438497,163
152.27497903365182,164
152.34075728538582,165
152.77121808016358,166
154.65890686252231,167
154.68318663427118,168
155.44811938741222,169
156.49177332041646,170
157.55560880899958,171
157.6050635095002,172
157.62749645929992,173
157.66663688408016,174
158.6959991561595,175
159.5753751134875,176
159.72514030384755,177
159.87977486135551,178
160.24733002349092,179
160.50948841006553,180
160.8121657349873,181
160.84279225067013,182
162.22476607479348,183
162.46779306653136,184
162.6365853467406,185
162.81480876641018,186
163.22679193842114,187
163.6717404885122,188
164.59588075039153,189
164.87262867259722,190
165.12216591919147,191
167.13588028157884,192
167.2416894668039,193
167.56787682160072,194
167.59346409208925,195
167.8169491916061,196
169.3086630086999,197
169.73227008828545,198
169.76450030984472,199
169.96633660130135,200
170.24782682131627,201
170.5774502213357,202
171.65713663347145,203
171.7900671996045,204
172.20107537364296,205
172.27459293865604,206
173.00791318068462,207
174.08978334241877,208
174.73826067068333,209
174.92997855827903,210
175.03029113361092,211
175.4677864088498,212
175.47711136768672,213
175.62421875769377,214
176.78799435471979,215
176.87859887521103,216
177.07748773284015,217
177.31533684273734,218
177.9169167861772,219
178.23681007508137,220
178.61709853476975,221
179.6888606835544,222
179.69481001307344,223
179.74710079046622,224
179.7520477853619,225
180.51395236239532,226
180.91829450196573,227
180.97234551067032,228
182.1936321484281,229
182.75687949414316,230
182.92211934246097,231
182.9941682685666,232
182.99473628265693,233
185.172798334073,234
185.6978376502138,235
185.83925569178322,236
186.17009414843292,237
187.507018285438,238
187.80212189811684,239
187.82559301680735,240
188.45204633222616,241
188.9644428466489,242
189.45217851086977,243
189.92294624496634,244
190.28750415906106,245
191.08988868245964,246
191.4600640075571,247
191.50792185679722,248
192.80778227450193,249
192.8128332386019,250
193.58157629943935,251
193.72328624272168,252
193.81759669658712,253
194.4044752435978,254
195.22216589719363,255
195.46842482897495,256
195.7025471860662,257
196.01734935740518,258
196.0359376262398,259
196.19763961733935,260
197.76462587852726,261
198.3547384725834,262
198.74797776697534,263
199.18837163738147,264
199.67426070970953,265
201.1668917037206,266
202.03155654314972,267
202.42140220591347,268
202.6864603322179,269
202.78214964445306,270
203.4095615862307,271
203.79164222075957,272
204.85539031900188,273
205.0315729868105,274
205.8451090212369,275
205.86968926443984,276
206.33432602932325,277
206.49275973955778,278
207.5320689483551,279
207.70954038088155,280
208.76747350011703,281
208.84953312229658,282
209.099920284731,283
210.14845216159486,284
210.55764695337663,285
210.94628447431808,286
211.40374691850323,287
212.7153992369576,288
212.85323213766344,289
213.3289287555725,290
213.57938032404897,291
213.9238911281377,292
214.85850127419462,293
215.58737603181046,294
215.96188112475699,295
216.12336981587916,296
216.4598769256609,297
217.40311381414855,298
218.34372920890218,299
218.49764317364978,300
218.65291565611813,301
219.2159084515057,302
220.09200671857317,303
220.36136834339314,304
220.95264502496738,305
221.2425973293838,306
222.05186348786964,307
222.38919882432052,308
222.99797965852414,309
223.06825708597128,310
224.07939795084886,311
224.91288834313266,312
224.9306821388957,313
225.20552055312356,314
225.35882771290105,315
226.40853783621824,316
227.08691040131075,317
227.21040190978363,318
227.63525149915597,319
228.33033595159824,320
228.49435796650366,321
229.44522862368007,322
229.93477610286,323
230.22328446671762,324
230.35826156914717,325
230.5589650043779,326
231.3342923505317,327
232.35561326998194,328
232.73023343540362,329
233.02535564102297,330
233.19153994795263,331
233.9672553905464,332
234.42991030454832,333
234.86245119791965,334
235.40271884131386,335
235.74242192164456,336
236.22303900222562,337
237.05287452637378,338
237.45573518191418,339
237.52731895738623,340
237.84793291123515,341
238.3019279939579,342
239.7238631003657,343
240.0291996803781,344
240.08543046532006,345
240.74399720140676,346
241.11483366129116,347
241.31667245476757,348
241.7631153099023,349
242.50131038242452,350
243.37244187959868,351
243.6873065258986,352
243.90828061890602,353
244.10469877705592,354
244.27306144111103,355
245.30415381545416,356
245.95085025177968,357
246.15140499311784,358
246.3913573889255,359
246.48788402085503,360
247.71479365525138,361
247.9639757950305,362
248.3635636346305,363
248.77010043296093,364
249.04743708228844,365
249.04926525082578,366
250.21644672281508,367
250.51233582555344,368
251.39240821353442,369
251.91967155143496,370
251.9211948669776,371
252.22055554577653,372
253.29295391400962,373
253.4770882408828,374
253.539942784035,375
254.25615938404653,376
254.44201869507265,377
255.73736984200585,378
255.9349635044616,379
255.99419332600363,380
256.4138795877176,381
256.6414415036723,382
256.8398125497831,383
257.4378700931852,384
258.1445963228326,385
258.5642828006383,386
258.5752787886495,387
258.6086310739778,388
258.7049990741391,389
259.5720052462722,390
260.64047399677156,391
260.93099137427646,392
260.97872136818967,393
261.1250216511406,394
261.2609752642292,395
261.59169633676413,396
262.8911083155622,397
263.0244187420412,398
263.3432780101472,399
263.5143919076997,400
263.5391296859938,401
263.59348890468993,402
264.11974303597947,403
265.0973533049122,404
265.7488347378314,405
265.91961039345404,406
266.0121973610468,407
266.1890554290342,408
266.6038825709554,409
267.45064569892645,410
268.2314996509559,411
268.42191083790465,412
268.7213769974313,413
268.91218540078955,414
269.03313936136,415
269.5971993069756,416
270.3304715343781,417
270.92724440991213,418
271.1165715387291,419
271.2917490296219,420
271.8745062064237,421
272.5917575763966,422
273.04289055401,423
273.72292833876656,424
274.06905221771854,425
274.0849615909021,426
275.17057736666015,427
275.36343801192857,428
276.53013871275897,429
276.69158212298566,430
276.97431913055493,431
277.89989803743475,432
278.3452758537887,433
278.96341791497986,434
279.37974496533,435
279.56755699428294,436
279.7449545043393,437
280.32938383319026,438
280.47254407399845,439
281.2148664340074,440
282.0788596788851,441
282.6228002353197,442
282.66443106220817,443
283.41604776949026,444
283.46249067901863,445
283.91926191471714,446
284.47644575703157,447
284.9955550285296,448
284.99923604743884,449
285.51268685863147,450
285.5813780487179,451
286.3482348753835,452
286.9163118586953,453
287.1317620121352,454
287.1513826211367,455
288.1771910000242,456
288.76159597149694,457
289.252288244771,458
289.51580681270195,459
289.66753153559375,460
290.2419308485572,461
290.897535152419,462
291.28046639948514,463
292.4282764508699,464
292.4314467485953,465
292.598320944383,466
293.1405058764151,467
293.2050162196425,468
293.59971826607955,469
294.0415980425972,470
294.7875622301778,471
295.4261263883701,472
295.49914844688715,473
295.6496883881595,474
296.2343069838058,475
297.3755328097556,476
297.61608226641005,477
297.6917320940329,478
297.94379177751955,479
298.4792995362107,480
300.2266424029876,481
300.3454596674276,482
300.79228659224316,483
300.9094017374211,484
302.55860969689195,485
303.06129257524316,486
303.2004400294311,487
303.47251782457874,488
303.92072506476495,489
305.39580477268225,490
305.51212494146307,491
305.7198635686857,492
305.99511557301634,493
306.07481415874145,494
308.1204434659005,495
308.2495313380674,496
308.38837588512615,497
308.39967154384374,498
308.5193554851597,499
310.561047872831,500
310.8406746092339,501
311.0572561411119,502
311.10194573909075,503
311.1873149292948,504
312.61040754314314,505
313.26234806874106,506
313.51465159943984,507
313.5946202392838,508
313.5979892916114,509
313.68721685158783,510
314.7951893178933,511
314.99993291836705,512
315.78646071431484,513
316.1986999855564,514
316.2143565457367,515
316.27763780948544,516
317.08228266926824,517
317.19099915680806,518
318.17193181068484,519
318.26462293552726,520
318.2900038529848,521
319.184656346968,522
319.218661589613,523
319.36807900487037,524
320.4178013403511,525
320.7014124804219,526
321.1017254798039,527
321.15435739075883,528
321.3021336918858,529
322.10409207786097,530
322.7239208649611,531
323.64177686660787,532
323.79672349250774,533
323.8098259594699,534
323.81763110175626,535
324.5160875698971,536
324.6769362783268,537
325.7032461312042,538
326.00308218779486,539
326.1089703311133,540
326.617992390986,541
