9.685285480395073,1
12.655580742390637,2
14.818571684899858,3
17.151320419122715,4
19.324240053457707,5
22.043543434135326,6
24.540618560786413,7
24.88413958083945,8
25.55674009127,9
27.18975229714887,10
27.762872233723144,11
29.640230323801887,12
32.427718019842274,13
36.4394043839308,14
38.177738888853014,15
40.53094777801979,16
42.064341499549975,17
43.012349251252665,18
44.24124928678741,19
44.78029556156211,20
51.48389283513233,21
51.55736663839326,22
52.105933979477,23
54.302624220439924,24
55.07445697355388,25
56.667295556407666,26
56.672929540998894,27
58.004480180022234,28
58.157914484827955,29
60.087486794912934,30
62.30654539518056,31
65.15623741111068,32
67.08092424225816,33
70.50323215460243,34
71.62102135270753,35
71.90088090764537,36
73.34554342875245,37
74.71350677843206,38
74.76474157860999,39
77.56875322832545,40
79.99620544090872,41
80.31207524318823,42
81.74705413685363,43
82.31511386045491,44
84.72291278439334,45
85.13937630660455,46
85.17894945553294,47
86.19161815654635,48
87.58240772132174,49
88.08513638734726,50
88.30910745800168,51
88.71714657590323,52
88.92170805755306,53
89.42599277449611,54
90.51131120018717,55
92.61502976182896,56
92.79543330285243,57
94.4574454852856,58
94.86173943190457,59
95.2275279226366,60
97.14203789557365,61
98.35551655445556,62
99.22908942390673,63
101.9046578258521,64
103.5533837468457,65
104.57660642785933,66
105.08365282638748,67
105.62664436421439,68
107.42499153401901,69
109.14667633084287,70
110.09177444248166,71
112.8274715474679,72
114.6172860737966,73
114.66676126323964,74
115.12533948765768,75
115.42906881357352,76
117.77312370242899,77
117.78730492548588,78
119.21733073723117,79
119.45111131502952,80
119.88231481121493,81
119.99238120059151,82
121.09685041519197,83
122.14438287121402,84
122.21801256384984,85
122.38413336279973,86
122.42272634171184,87
124.51939600556958,88
124.89560428564094,89
126.32192378291779,90
126.54649557631896,91
127.84391235250072,92
128.00466114221024,93
128.63489579959747,94
130.0619182459669,95
130.55551365762167,96
131.47072279873646,97
132.60101782226803,98
133.7327238171955,99
134.8442000247384,100
135.9339533088428,101
136.24590172478227,102
137.77836362195353,103
138.6591951971963,104
138.85439414223134,105
140.49180287514818,106
140.89879466581692,107
141.6814228063079,108
142.1739263253973,109
142.91430384808197,110
143.45254172087533,111
143.86438994788477,112
144.57296998894802,113
145.51202304970826,114
145.90725876626314,115
146.0465056295421,116
146.77008839751602,117
148.3505510761455,118
148.51697150253926,119
150.8245740501717,120
151.19839929925047,121
151.31651282834014,122
151.5124057863876,123
153.0936196321659,124
153.89868303673546,125
154.22049800628974,126
154.28074706557157,127
156.32345389703318,128
156.48871617272985,129
156.51614598481876,130
158.80680999324406,131
159.30297622764155,132
159.42809168460897,133
161.17676347524767,134
161.52538740240792,135
161.76722707738804,136
161.80407231444198,137
164.05331277001002,138
164.31157070913042,139
164.5243972575046,140
166.1313676625573,141
167.29322182193732,142
167.48635461344404,143
168.3863067969289,144
169.75992129471481,145
170.99441302258995,146
172.5600880622639,147
172.7437363502803,148
172.8371049692931,149
173.51209824028166,150
175.4841477893821,151
175.98523421809617,152
177.0157409559681,153
178.08808126538247,154
178.68625433914337,155
178.96547601647057,156
180.52343397095905,157
180.58042346916886,158
180.7084423528238,159
181.0358539466517,160
181.76515326963525,161
182.66024032795627,162
184.26891642111494,163
185.5951905637824,164
185.59743234208025,165
185.64533316179762,166
186.63619421382288,167
187.84418924577275,168
188.40265455745313,169
188.43075145209082,170
189.38612011922217,171
190.45078575769267,172
190.4968996492741,173
190.84824254445394,174
192.15067560295648,175
192.8936767855712,176
192.91630727896035,177
192.92472647546165,178
193.0026537015978,179
194.38564853782117,180
194.9409241600386,181
196.35587210832753,182
197.09862613465017,183
197.78171079775575,184
199.9445501861376,185
199.94531217793005,186
199.9989994939527,187
200.21606825091203,188
201.86215058364968,189
202.16434690164047,190
202.34663838011943,191
202.72635295654553,192
204.74061599479165,193
204.79317202858007,194
204.939691835271,195
205.07967060072636,196
207.07247945397555,197
207.3718099987615,198
207.9757865636508,199
208.38709357421143,200
209.77207601299122,201
211.44346240057362,202
212.1261744189487,203
212.66536102611616,204
214.40670115303132,205
214.8003309748765,206
214.84320194679486,207
