9.911953275638584,1
12.093831654998839,2
14.596864471567029,3
16.988135337373503,4
17.470606987219178,5
22.42218906906616,6
23.637524105364076,7
25.343468374860077,8
27.860735004831994,9
28.054346970996534,10
28.210788300101896,11
30.410499102142623,12
30.817071795459064,13
32.93402663496003,14
35.06699284408141,15
35.66388617253754,16
37.437156743095656,17
37.77013172526878,18
40.21256625458103,19
40.30808605423413,20
40.87621912416592,21
42.31751506826335,22
42.50758711649662,23
43.54204718439753,24
43.944689002839254,25
45.03622851124046,26
45.41594055020565,27
46.207498150940275,28
46.70958079736445,29
47.139336128494286,30
47.54264042588744,31
48.019254348468216,32
49.68962183772134,33
49.844903288607966,34
49.94193951322018,35
50.84900744109677,36
51.8603512155604,37
52.047120384807606,38
52.12512941306002,39
53.896558559752684,40
54.153386043005206,41
54.84615442719947,42
56.31041943615949,43
56.411669932518166,44
57.643980247327576,45
58.90625090395147,46
60.548214209131075,47
60.68080097819937,48
61.219796185181366,49
61.71803506080523,50
63.159586987688186,51
63.374736470169154,52
63.393396771845424,53
64.31456921534323,54
65.51513844449676,55
65.88918918797306,56
66.61325501761873,57
68.71100616965002,58
68.82144913991836,59
69.12288641665813,60
71.21441326340386,61
71.37600727388407,62
71.5223948707549,63
73.23546589098237,64
73.40222413718135,65
73.91857795390558,66
74.08999886870285,67
74.34900967853419,68
74.47007146609897,69
75.55850813813342,70
76.59672576020826,71
76.65837222418592,72
76.72266456925777,73
78.3003758135635,74
78.85201815346082,75
78.91059168728077,76
79.3834318779889,77
79.39539772467681,78
80.83268847950502,79
81.04571444134979,80
81.79722479727519,81
82.35152048914279,82
83.66377087046737,83
83.76002216224764,84
84.3183512496161,85
84.5249977445966,86
84.83575319426248,87
85.05103993749184,88
85.24001987054999,89
87.02464843313811,90
87.06161201708395,91
87.145221304709,92
87.8146300102593,93
89.2365951962761,94
89.7157913453268,95
89.95536265704759,96
90.302499104117,97
90.3087827399985,98
90.36056242880261,99
91.38837166447617,100
91.99914607318475,101
92.66474473880466,102
93.13572428575135,103
93.25279693047942,104
94.20233100377772,105
94.27724773643276,106
94.64510893637689,107
94.77170873533042,108
95.90080115812171,109
96.73831397685869,110
96.74017709258449,111
97.66724949882455,112
98.30754696388586,113
98.54772672308691,114
99.40754562118552,115
99.52011450349939,116
99.53385862197905,117
100.27315382810671,118
100.82917168894576,119
101.33715242080743,120
102.33968657636065,121
102.4531908554946,122
102.69771815190532,123
103.41424340404777,124
104.17072292641339,125
104.50336860711602,126
105.41739977857641,127
105.45712303618082,128
106.44131747405213,129
107.38432377913158,130
107.45165607971875,131
108.19811680654972,132
109.03584142108885,133
109.92049386362993,134
110.24975998025407,135
110.27644942005192,136
112.1431848589309,137
112.94444775050698,138
112.96949565679176,139
113.09859983287731,140
114.47843985639437,141
115.04392750132637,142
115.49348795892453,143
115.80086872116208,144
116.43367260647788,145
116.49532144319409,146
116.67890118787479,147
117.15830230750944,148
118.91178087252382,149
119.17069727264442,150
119.33191764677746,151
119.47082058198217,152
121.29819593742187,153
121.95370221723107,154
122.11404838455684,155
122.36935391542711,156
122.4865867856388,157
123.09793543451129,158
123.90265499058331,159
124.30063738535026,160
124.50154988370626,161
125.5238302521386,162
125.98612357900211,163
126.81440412099901,164
126.88514200682822,165
127.92007162075119,166
128.46234851783458,167
128.60595649051197,168
128.61846351878393,169
129.02001159062542,170
129.83550481734449,171
129.9482163524722,172
130.2365268704426,173
131.15429756132528,174
131.28970007828724,175
131.7999430955423,176
132.2816235239424,177
132.71674853603014,178
133.06572297954918,179
133.82917823300542,180
133.8503877458738,181
133.99628038206316,182
134.93940525834375,183
135.12770094945768,184
135.79177500683886,185
135.99568291351633,186
136.20949359191255,187
136.8609841936854,188
137.77941594149527,189
138.4814762305703,190
138.79519132917594,191
138.99330259935263,192
139.04246110268454,193
139.45403065107098,194
139.7567239744951,195
140.09690897422476,196
141.2076628869207,197
141.3840783631951,198
141.6347263996487,199
141.79266457587664,200
142.0244053467951,201
143.14743285159375,202
143.4362435464662,203
143.93364903813136,204
144.28791623225897,205
144.41365280102903,206
145.15849209441726,207
145.85755952634975,208
146.37809926837474,209
146.53988852201732,210
146.73036763985158,211
147.44519542433306,212
148.91781223950616,213
149.10528867705747,214
149.1873481975295,215
149.53667648073466,216
150.07143698911094,217
150.87103262156273,218
151.29667232186858,219
151.30548715932704,220
151.4166374664627,221
151.83824910667101,222
152.28421885346242,223
153.50219199219023,224
153.65942831064615,225
153.85478235997223,226
154.13624386559275,227
154.22217955768522,228
155.10530957372652,229
156.14419106363854,230
156.4804818598667,231
156.75956011382908,232
156.9490597413337,233
157.06124895682808,234
157.78689729137992,235
157.87228479533346,236
158.79331108402673,237
158.85831017012458,238
159.22660740785878,239
159.2610804255593,240
160.0253684492563,241
160.78529940522833,242
161.0775007265262,243
161.81570579551192,244
161.83314544448876,245
161.91928934452767,246
162.60462057292082,247
163.08411003292278,248
163.57526107876424,249
164.1499739090052,250
164.4835054475548,251
164.66416168209025,252
165.35157396103068,253
165.4217660396386,254
165.46194994101245,255
166.39303190236305,256
166.53903795935636,257
166.6835755023942,258
167.98839581100754,259
168.21567934415285,260
168.35227988453002,261
168.82714705623792,262
169.34660647206778,263
169.52717358642101,264
170.3121618866378,265
170.40887992689665,266
170.5874462288063,267
171.62452977605838,268
171.64340839670328,269
172.167791029562,270
172.39028633613322,271
172.67611943301964,272
173.10464503239345,273
173.3037640111565,274
174.0198839619119,275
174.24795936715307,276
174.87190002052375,277
175.0426531256273,278
175.242815790133,279
175.90922036992507,280
175.95132482491678,281
176.53278874670016,282
177.07167172010276,283
177.10685770154697,284
177.81520962420987,285
178.0380196880817,286
178.55114092173653,287
178.71809794727267,288
178.84561018772968,289
179.14532667643422,290
179.4394062813338,291
180.348362433114,292
180.84523355414012,293
181.11724288083923,294
181.31998719358896,295
181.41762451370462,296
181.80957243179364,297
182.27510159653775,298
183.07679687357367,299
183.1827200763791,300
183.53570433585077,301
184.28727960823875,302
184.4059481636024,303
184.97789153713444,304
185.3841789200797,305
185.60097763897951,306
185.94588523316958,307
186.2970490178228,308
186.78748167633861,309
186.8626025896318,310
187.0229756830191,311
187.9889714836424,312
188.3435263741764,313
188.40230412203414,314
189.14210987616548,315
189.27126054614905,316
189.46140832930857,317
190.3773574479178,318
190.92964138598015,319
191.00410692202763,320
191.18526073194494,321
191.4750313398722,322
191.5224904685268,323
192.62323544711992,324
193.0282456769907,325
193.157830421114,326
194.00776487850618,327
194.0923872317796,328
194.32397358091526,329
194.737671587013,330
195.242590447454,331
195.33341557733175,332
195.4033912744993,333
196.03154228335026,334
196.75128576559658,335
196.75464764559155,336
197.445483457026,337
197.6391297689425,338
197.8279382001061,339
199.00287355888676,340
199.33260202174935,341
199.4254070660674,342
199.8702735847353,343
200.35783024478644,344
201.0086827090833,345
201.60747095687086,346
202.12305381946027,347
202.4746385651872,348
202.73114981411769,349
202.869021747943,350
203.36436194196716,351
204.13224882824696,352
204.49023276244617,353
204.57882419603223,354
205.09500594314505,355
205.29489910682398,356
205.7925909967933,357
206.19801607756355,358
206.41845819073203,359
207.15921157836843,360
207.2296999480804,361
207.36566621461844,362
207.6994990801361,363
208.17473598114398,364
208.39277727844248,365
209.47805091214587,366
209.72762926704135,367
209.72767583252087,368
209.78982016785156,369
210.39658649683034,370
211.16849259592544,371
211.35096297917812,372
211.7671470732991,373
212.2859540899193,374
212.3171630527137,375
212.41748010457792,376
213.18525996294463,377
213.80569596836156,378
213.85720816141162,379
214.43678738454352,380
214.7416250938916,381
214.99662870573243,382
215.29234714833984,383
216.13596534052942,384
216.37693511547278,385
216.48433731825904,386
217.4258098490842,387
217.60277049545192,388
218.20172613961807,389
218.82649159088032,390
219.19742822607094,391
