6.056150652109916,1
9.987197913614981,2
12.600179766823784,3
15.319927962979612,4
19.18074849885717,5
21.084845675329667,6
21.428785313919068,7
23.886575545595388,8
25.843617683076598,9
34.8380041190536,10
38.11733703113926,11
39.97873488609457,12
40.521902715849876,13
43.06820491453918,14
45.23652633555702,15
47.81080735719815,16
47.87769540080828,17
50.11857323572441,18
51.97498036458593,19
52.38349189681673,20
52.93338588902152,21
55.18160919586737,22
56.82446808273671,23
57.25802551025119,24
59.28818549122544,25
59.30760378418047,26
61.35171892547936,27
63.183390911467484,28
64.80509510144557,29
65.79164390057741,30
65.885757666512,31
68.32120966083784,32
70.78642025186456,33
70.84270734789281,34
73.36348625149624,35
73.36893853196197,36
73.50214650211174,37
76.23435509383125,38
77.02383713832829,39
77.87551567718855,40
78.95928462664703,41
81.40997792060193,42
82.34822092379875,43
82.53876345197213,44
84.31171502287087,45
86.1384231060296,46
87.16313128415786,47
88.26839981561575,48
89.69560151706116,49
92.19507249797579,50
92.34181254339371,51
92.39727597711814,52
92.65302268216112,53
94.54882504353981,54
95.51059929582294,55
96.0296796894895,56
96.34615695842555,57
97.5806045409958,58
98.04821069006766,59
100.55005959512981,60
100.71934883705865,61
101.26981858034608,62
103.17586254513314,63
104.85424339671314,64
105.5172289070254,65
105.57371214705185,66
107.89667829437487,67
109.72387217081655,68
110.48545493500501,69
112.5330844880928,70
112.57206652787112,71
113.34013151944829,72
114.0587174204073,73
115.8734434751299,74
115.97572390331018,75
116.27273499228482,76
116.71206133520727,77
118.2044156420114,78
118.6825799100692,79
119.1890544005958,80
120.90129987716698,81
121.90750974578245,82
122.14797683299118,83
123.12498808732038,84
124.29710453064307,85
124.86856867418683,86
125.63534241571837,87
126.80394531773534,88
127.71065539446658,89
129.07441097585536,90
129.2542725691685,91
129.53599737311902,92
129.81754039140696,93
131.82902235158602,94
132.04012685223722,95
132.06739745593407,96
134.02905083974915,97
134.56929217229214,98
135.24268450699947,99
137.11473649519706,100
137.31916610004777,101
137.91921796621438,102
139.80842550935168,103
141.11066555211286,104
141.23109818697546,105
142.63447928713322,106
143.52773564333165,107
143.81053004669965,108
145.0551931302861,109
145.53140941996028,110
145.54235094464232,111
147.51286666623128,112
147.7041114470309,113
148.7608126651718,114
149.8486877205215,115
149.95798027439537,116
150.22924166843637,117
151.96864735590165,118
152.73454866303703,119
153.29628676312876,120
154.04020603045507,121
154.91026480597384,122
156.38866493807154,123
156.5919784932093,124
156.73952160325058,125
157.6504976935258,126
158.2764181457892,127
159.5016914659677,128
160.2399393743638,129
160.51695852673717,130
161.43920741341108,131
161.55276955150242,132
162.52035704652673,133
164.1849662104178,134
164.6388597367635,135
165.3193748774773,136
166.7769324122933,137
167.38971010241485,138
169.39555029888254,139
169.47006120974592,140
169.48790343023543,141
171.25738781049338,142
172.37624419541257,143
173.8584362688295,144
174.41140739642128,145
174.48118738590435,146
175.38155372255198,147
176.82803086291045,148
177.38070207054255,149
179.77842595612935,150
180.00086348683163,151
180.34271676378748,152
180.76665987199803,153
180.9433229814878,154
181.96544288620237,155
182.1882020749516,156
182.6282165456316,157
182.67516355317338,158
183.3345990284628,159
183.49571222043377,160
184.07838518257714,161
184.70992108187954,162
184.7337500024887,163
185.0590516566285,164
186.23843707764934,165
186.7463788551115,166
187.28256573267828,167
188.0006809566516,168
189.06625889907593,169
190.86691035543774,170
190.92538072914854,171
191.47205322342148,172
192.8471677337608,173
194.20839575512863,174
194.2284267392473,175
195.36757165008325,176
196.04158145166633,177
197.12609742283243,178
198.20324248798977,179
198.4514827092309,180
198.86736939454212,181
199.38452328986696,182
200.10779781645425,183
200.20292931028803,184
201.01736795683598,185
201.27750664593435,186
