12.114246667547999,1
14.606946248691559,2
17.063716077381322,3
19.233032647288763,4
21.82491115457846,5
25.4257735665516,6
27.603947063950272,7
28.417146645093265,8
30.117956607903913,9
32.38536695882774,10
33.85166726588111,11
34.854499420928576,12
36.913407383438674,13
42.90361170787973,14
44.95246945643613,15
45.99693611252009,16
46.6718924794513,17
47.89974339181587,18
49.23114335364,19
51.498636913500306,20
52.05088725211008,21
53.54653490148904,22
54.193565694183896,23
54.588719269132234,24
54.689926532609434,25
57.08611287987142,26
57.20169557782108,27
59.228982374575196,28
59.362593150921015,29
59.36828612721851,30
60.30591480466185,31
61.45052364749621,32
62.505889227469865,33
63.96263123070827,34
66.0440638700193,35
67.40953673508005,36
67.47556806127552,37
68.27362773381618,38
68.93087586524862,39
71.13377063948016,40
73.18460720272589,41
73.61278492142104,42
73.87713075904598,43
74.31154314580058,44
75.8036641302452,45
76.70148586739728,46
77.18677806726888,47
78.79969816047426,48
79.32057060480575,49
79.67429581216095,50
80.20635194682058,51
82.04291805855253,52
82.30356341036907,53
84.10427117307219,54
84.34952748658927,55
84.44045749324346,56
86.74530226549041,57
87.22712143710051,58
88.70172166670254,59
89.49283020078293,60
89.81916679368095,61
90.98631377104006,62
91.0663967835044,63
92.3248618666267,64
93.33636483621461,65
93.89146424355783,66
95.10235697654043,67
96.01392083636205,68
98.08104303762629,69
99.46900442710994,70
100.9814599388603,71
101.69218827069776,72
101.7716798301338,73
101.98048158422887,74
102.50274290786903,75
103.0147470393039,76
105.43557190187678,77
105.58330656230537,78
105.7716132521076,79
107.67546880640982,80
108.30695413206787,81
108.42950063503055,82
109.0156848700009,83
109.14970577993941,84
110.57671371771505,85
111.03835379062933,86
111.55098211726693,87
113.14268269434925,88
113.81575524090158,89
113.98811239313218,90
114.35676297610472,91
114.61080872392158,92
115.30985843508151,93
116.08931841911044,94
116.68715954256197,95
118.43203327365595,96
120.20564243986055,97
121.42586049665802,98
122.34629519947771,99
122.65452864681656,100
122.67818255042852,101
123.43545669852075,102
124.76360976060008,103
125.08451421156255,104
126.10597691860143,105
126.28782313375117,106
127.19385955748092,107
127.37944027061143,108
128.57312438450282,109
128.7298615940333,110
129.20873520079095,111
129.64430893687103,112
129.88360348505145,113
131.25865255647864,114
132.121596460816,115
134.1675980378951,116
134.9217471027562,117
136.7914560556895,118
137.147366529606,119
137.51934424193465,120
137.763482384369,121
138.42529230475796,122
138.80803428467374,123
139.6850447022272,124
140.11382657110886,125
141.440904735151,126
142.54204312125262,127
142.65305480367795,128
143.61068722530308,129
144.0619964437925,130
144.97511273251422,131
145.4387513421617,132
146.60234220287217,133
147.73585534365998,134
148.02383626863815,135
148.29637660665395,136
149.1808662093887,137
150.04608958375684,138
152.02529468384265,139
152.92438550535581,140
154.38740176267723,141
154.696941134823,142
155.11393004296087,143
155.60803106959025,144
156.88475706423947,145
157.6324372495411,146
157.89320722012906,147
159.05550444762557,148
160.08277174854695,149
162.03235369969946,150
162.74407093070798,151
164.03839920695697,152
164.30930006253993,153
164.8116015148087,154
164.946375449904,155
166.11309150910196,156
167.81071553846584,157
168.26811749104382,158
168.6238811930103,159
169.0236501031977,160
170.71917728559012,161
171.7368162688983,162
172.1790052256263,163
173.37484374492982,164
173.67426399869828,165
173.6754271665638,166
174.63312165359696,167
176.05091679339958,168
176.78492368746572,169
177.70224996543138,170
179.04360222683067,171
179.33681880471545,172
179.47042280565668,173
180.56909356869093,174
182.013909363308,175
183.00296205355647,176
184.29741525145792,177
185.05161139362966,178
185.31666110369065,179
186.2106442160812,180
186.82536578827842,181
187.2089360654975,182
188.770462904645,183
189.54048606463166,184
189.71710561868122,185
189.80182781628358,186
191.25083520665075,187
191.8826065261255,188
191.989145406572,189
192.41307231714325,190
193.67552306111637,191
193.75947166572846,192
194.78363075013712,193
197.1709519422973,194
197.48948313383823,195
199.71710046268902,196
200.00110768355023,197
201.8986417628804,198
202.26638107219532,199
202.75188142456182,200
203.34871843829828,201
204.11412414843696,202
204.21589068125476,203
204.72211733414815,204
204.8630225064951,205
205.6791134985052,206
206.91754547820616,207
206.97786203386653,208
207.00626499477136,209
207.19244620700707,210
208.54690281881284,211
209.83754390305327,212
211.43509770696002,213
212.34768246577667,214
213.0977300390997,215
213.52003188969786,216
214.15858516941506,217
214.68158563435614,218
214.79211967943837,219
214.88535125712903,220
215.6526040398237,221
215.76709968332528,222
216.91597442574476,223
217.0159005119827,224
217.5994630001646,225
217.76266639631845,226
218.27015723860444,227
219.7792225168274,228
220.4130242888799,229
220.7887153307396,230
220.8258596383564,231
221.9950697424665,232
222.0684024559561,233
223.65333733921196,234
223.77801455682896,235
224.83174385272423,236
226.25767490870746,237
226.54293255263184,238
226.880228594149,239
227.1615830715185,240
228.89867639288153,241
229.24209330522217,242
229.33961901551166,243
230.12860717010076,244
231.30947919899435,245
231.80846215708561,246
232.21043016078852,247
232.8623935873423,248
233.64062712003735,249
233.86172065831778,250
234.14523886444627,251
234.3482350922534,252
235.39608220271427,253
236.00714964664056,254
236.43730222845926,255
236.95310164181305,256
237.60153649042581,257
237.79279507481633,258
238.69927350056736,259
238.986127208599,260
239.81631928227188,261
240.38202623947532,262
240.75377794909798,263
241.23925652162754,264
241.674243293775,265
242.3405420692593,266
242.7543250471751,267
243.11552581406957,268
243.6297841994495,269
245.25101025866195,270
245.5301943752674,271
245.67095008275535,272
245.7200966358069,273
246.13258080224514,274
247.71205055627888,275
247.96931807092545,276
248.07271222762688,277
248.49937035092748,278
248.67122441512143,279
250.3199632636848,280
250.3427399977017,281
250.43180836342702,282
250.94708607299555,283
250.97244311781495,284
252.47308292594025,285
252.82475132669978,286
253.04062261500786,287
253.5333423445855,288
253.90476495595743,289
255.1072435087676,290
255.8206107740834,291
255.89069545136843,292
256.24941101567964,293
256.4988483392377,294
257.63336379774637,295
257.81776890593983,296
257.92417445219905,297
258.1310049542228,298
258.68207680124556,299
259.3734928261507,300
259.4192408649351,301
260.3223061842279,302
260.60520096684684,303
260.8967759991596,304
261.62854261742984,305
261.66579995027246,306
261.84971228389816,307
263.31535148129274,308
263.37521275896995,309
263.86778970224634,310
264.1154488597533,311
264.72116288748776,312
265.1408295135965,313
265.445457026068,314
265.55670635833417,315
266.22046828477437,316
266.58669088202134,317
267.20134184309757,318
267.76562571472937,319
267.9941318410459,320
268.36551440209263,321
268.6472549020729,322
268.81938186437014,323
269.07281076190293,324
270.78263922987037,325
271.2197731219326,326
271.7214109906647,327
271.7931242307211,328
272.3202493964446,329
273.67988017845965,330
274.16574639178737,331
274.18173645468835,332
276.5088179853249,333
276.9696925831707,334
277.0669910462926,335
277.63855238847117,336
279.03062268088365,337
279.2436547972084,338
279.60997152572014,339
281.28648499095596,340
281.9824019461465,341
282.09064992424834,342
282.5788112991471,343
283.82396849535445,344
284.58674003388666,345
284.8162851004748,346
284.9370873917383,347
286.62219633572164,348
287.3692647228411,349
287.49433731971556,350
287.66050237876124,351
288.68121818731345,352
289.3410804479376,353
289.5327044139759,354
289.7692053969046,355
289.8929728484867,356
290.1531629580108,357
