10.05150735018008,1
12.77877692990217,2
15.043588633595506,3
17.896712621887076,4
20.76987767537587,5
22.57189298550257,6
23.574992739652217,7
27.611415388290084,8
27.81117186630834,9
30.476152532294265,10
32.58208457760325,11
34.87096855641526,12
35.178609054889165,13
37.39336109758058,14
39.94496908655143,15
42.866674913585626,16
43.36576076808544,17
49.70292526155468,18
49.79079116661845,19
51.551542345819065,20
52.3738430594312,21
54.97403751573517,22
57.31383889715802,23
57.62916524056872,24
58.981783968198556,25
60.25091788060061,26
61.82062054500257,27
62.88844774743512,28
63.196189738724755,29
65.50036265685274,30
65.65730926182945,31
66.653244959361,32
68.61414576153356,33
68.91593970942898,34
71.41919842772543,35
72.45814414877019,36
73.77007068274916,37
74.94454640124077,38
75.24680506864341,39
76.3760784622793,40
79.14469652511566,41
81.97953054842009,42
84.16652425961601,43
84.89180786357367,44
85.10652592147996,45
85.62598874730071,46
86.3535093683646,47
87.34143120399798,48
88.08307191648106,49
88.90426457914667,50
90.11109820827032,51
92.86498026232587,52
94.74133344147799,53
94.89324839292446,54
95.8039962533433,55
96.83856716840202,56
98.16011783079949,57
99.17884224895958,58
100.04300622118575,59
100.07227164914838,60
100.66660335092969,61
103.60637707369202,62
105.99929839552448,63
106.46919820439051,64
109.19695090656901,65
109.29333492789078,66
110.18880998442575,67
111.61309377806921,68
112.07792771830724,69
112.09039775585234,70
113.30536571939433,71
113.80444553550063,72
113.92828106139939,73
114.92627489285152,74
116.44959358893195,75
117.1192491203657,76
118.535054725999,77
119.30574781933366,78
119.46901479438795,79
121.47048702979106,80
122.38196015393386,81
123.2364741642667,82
123.71780929148119,83
126.04711364183659,84
126.55619766702698,85
128.45093290068905,86
128.61466246417604,87
130.45672782243403,88
130.63853205479506,89
131.1996562874083,90
131.623257854279,91
132.51591370877688,92
133.2538431461146,93
133.64539780849864,94
133.69724754133782,95
134.2152943134163,96
135.86832747345807,97
136.215114893709,98
138.70350377395775,99
139.03562713515143,100
140.72757309165286,101
141.48629616110316,102
141.87317763362847,103
142.33421223215254,104
143.2636115019673,105
143.87401317147612,106
144.17182398268312,107
144.8619713165658,108
145.66541462873644,109
145.8287572549375,110
145.9012995085543,111
146.23376053766464,112
147.92882251986097,113
148.37412787106194,114
150.12859565029004,115
150.84971780997208,116
151.04677427015108,117
151.84485705180418,118
152.65244929188495,119
153.40463388028917,120
155.39949366594738,121
155.52085682629198,122
157.8924388771224,123
157.90913930023387,124
158.3954283516828,125
160.88639375918575,126
162.78728096585252,127
162.92422204871215,128
163.14808898942587,129
163.28888009984126,130
165.47173846516228,131
165.53842418688333,132
165.75817169495053,133
167.32003626860129,134
167.78240916897633,135
168.21132360396388,136
168.32160502605694,137
168.36475798812157,138
168.40835716768294,139
170.34070492968607,140
170.55744429387528,141
170.96752623103214,142
171.02837243109522,143
173.08800777819025,144
173.87820363675831,145
174.5229535238824,146
176.58415077367815,147
177.17674757197037,148
178.1713037733175,149
178.55128946038553,150
178.765061960511,151
178.84616919922902,152
180.06356198309757,153
180.6354505900711,154
181.5136966666719,155
181.8513316348188,156
182.24093378482408,157
183.8294680838367,158
183.94262987974474,159
185.50215666296285,160
186.13387224924827,161
186.7430002866946,162
187.99388711799872,163
188.22621966684153,164
190.2150963192691,165
190.32999204433378,166
190.88387689140959,167
192.26844794117588,168
192.9176748792441,169
193.0611664408136,170
194.8023519384042,171
195.4615452450129,172
195.560889850955,173
195.7540916876544,174
195.96651374345527,175
197.5861913131261,176
197.94397857521432,177
197.96313250072316,178
198.2798718795657,179
198.63792858235038,180
198.72922935930296,181
201.01883111756223,182
201.080130099673,183
201.23694729087924,184
201.30462923751338,185
201.33668588972023,186
203.8584762090228,187
203.86766171495373,188
204.7115923609942,189
205.1797086123014,190
205.95494148421014,191
206.50055540989166,192
206.75952340570166,193
207.67005027874677,194
208.3094487684821,195
208.839095902111,196
210.9325537715352,197
211.22233759569957,198
211.22879574100426,199
211.2791065376373,200
211.70272487751618,201
213.4740275701793,202
213.7741922645188,203
214.15643699322987,204
215.21565965039852,205
215.97520407982367,206
217.01624538638225,207
218.65929318327855,208
219.3722614677321,209
219.67644835960857,210
221.2037964562736,211
221.47688845178172,212
221.78115989023425,213
221.8526095951002,214
222.51382373788516,215
223.5329247657427,216
224.7176536585089,217
225.15648934210932,218
225.27967681718468,219
225.59756515684379,220
225.64212911279714,221
227.61823930118456,222
228.40387332111302,223
229.13745388188565,224
230.08107124656158,225
230.86228490751927,226
231.5256941562408,227
232.02351854546004,228
232.62265019692143,229
232.70737903861507,230
233.03369295589218,231
233.2445040828018,232
234.6906951435048,233
235.2038457588293,234
235.49948446005524,235
235.68755646799,236
237.1161854801597,237
238.12311613092825,238
238.23027839839384,239
238.28584510845195,240
240.29100353795397,241
240.60197772573852,242
240.8425058034718,243
242.82790027935792,244
243.0252704593596,245
243.4033880603817,246
243.6656808158721,247
244.85859168327516,248
244.88561743964442,249
245.70650399617313,250
246.21639130925533,251
246.9202145384224,252
246.98324325404135,253
247.1848172319935,254
247.83113005928575,255
247.8368166775724,256
249.13560237151236,257
249.20403505961337,258
249.336421105924,259
250.0292445051377,260
250.22629811943062,261
251.48062446543437,262
252.0558285762053,263
253.04307735300677,264
254.1072499173613,265
254.42582828985485,266
255.69217645557296,267
256.32642552587055,268
256.42883272104166,269
256.8093048601095,270
257.5819375542955,271
258.57309034330797,272
259.04941355983175,273
259.5405911515185,274
259.7929879336977,275
261.561250094503,276
261.8150012447638,277
262.44107545773227,278
263.0472527542831,279
264.650186663279,280
264.722300720437,281
265.7220561431999,282
266.1845422214221,283
267.4712052135811,284
268.290126997792,285
268.6937344953808,286
270.0494363732212,287
270.58704225167094,288
271.1497877475217,289
271.4594755803277,290
271.6718564718671,291
272.5364583420564,292
273.531288305714,293
274.1636272845347,294
274.3992861868944,295
275.4656580446877,296
275.9703518101515,297
276.1970451035288,298
277.03423846120245,299
277.44066195755073,300
277.51682451731233,301
279.3320716635417,302
279.545563044156,303
280.5404927804471,304
281.9782714002832,305
282.4520973876313,306
283.2645760182105,307
283.6826816731785,308
284.3339582033701,309
285.08975548072146,310
285.27142024956515,311
285.6385446352336,312
286.2418498850369,313
286.6376487737606,314
287.57653754183104,315
287.8024074555254,316
288.7836892981794,317
288.98408956964835,318
289.0082358977569,319
290.4753965398262,320
291.3048588234184,321
291.61666444636745,322
293.0661269987582,323
294.4772912025041,324
295.4510917573298,325
295.85141447619753,326
297.8840076388472,327
298.1090503455873,328
299.37861227681543,329
300.50303748695336,330
300.7996461841072,331
301.11920509431843,332
301.35808510425124,333
301.534235915203,334
303.21232490787065,335
303.7989741333117,336
303.89338741106627,337
304.942346877419,338
305.01917965791495,339
305.22295413683844,340
305.4299407646842,341
306.16668516055626,342
306.54737997282405,343
306.5567163916817,344
307.3786053608735,345
308.23869993574306,346
308.29015672146915,347
308.39117445063516,348
308.60179764189604,349
309.0084870494632,350
310.5724464484394,351
310.69111169089257,352
310.7725795390138,353
310.8019526833663,354
311.71961786906496,355
312.82104071422776,356
313.0040754963308,357
313.4306821016157,358
313.68942209504445,359
315.65972226905075,360
316.727029350871,361
317.5191843554889,362
318.0908535663836,363
318.344827917699,364
319.3783089862466,365
319.47967394025363,366
319.9952434475257,367
320.21080078585635,368
322.62205510183225,369
322.9341771283856,370
324.9722141407336,371
325.06964272482253,372
325.1338541311439,373
325.14811100459656,374
325.3169347637333,375
327.33813721558806,376
328.4122828624886,377
329.61685841678167,378
329.7221802233504,379
329.8496820090774,380
331.11588229072066,381
331.33128108677687,382
331.92454870671764,383
332.249007840416,384
333.49438665307457,385
334.328220666981,386
334.64924938307536,387
335.5654149451768,388
335.68619216915454,389
336.4604189305138,390
336.7075858100528,391
