7.877382233150307,1
10.747538314232042,2
13.094232061606753,3
15.693398211736836,4
20.223703257666685,5
22.595817479782323,6
22.667527470752113,7
25.635045491276582,8
26.164089218064124,9
28.631878321433113,10
31.075811525356457,11
34.09908593141187,12
35.27756364111563,13
36.27886321141326,14
38.61427349701552,15
39.973919266106456,16
40.68684415139848,17
43.17835040723958,18
45.25877990974805,19
47.641545540349306,20
48.10840641777803,21
49.94980758422388,22
52.53767450255776,23
52.69454156718896,24
53.69321027533033,25
55.70354589489537,26
63.18140474542631,27
64.44036132339117,28
64.54625034287947,29
65.51036172719128,30
66.94424570767563,31
67.30580806057738,32
68.20984341196072,33
69.07682218736241,34
69.132153793548,35
70.18392595476703,36
74.50289368367653,37
75.78757535017755,38
77.5420165034671,39
78.28358559903407,40
79.00767216555352,41
80.50865388688504,42
80.60530086093789,43
82.11332599474835,44
83.02711694105541,45
84.51588484594188,46
85.82422202768372,47
86.42379134098672,48
87.23037410309615,49
88.26089391552613,50
88.55226646308238,51
90.6629234099036,52
93.26119833731715,53
93.58959788868864,54
94.69668391258074,55
95.73703171186793,56
96.43726784583696,57
97.33230623083288,58
97.90022420267955,59
98.32614926727427,60
99.21037335772546,61
100.69605749397824,62
100.98172294398665,63
101.59871882224485,64
103.1612594079733,65
104.14121532017535,66
104.36922545294456,67
107.36630999419249,68
107.825821234133,69
108.06446519420969,70
109.92746772119528,71
111.9363598970628,72
112.30178572358143,73
112.52549082525556,74
114.89615080065919,75
115.03413756874617,76
116.06550548143893,77
117.82923991143868,78
117.82969294988511,79
117.94989770444201,80
118.08715332724458,81
119.86434979404669,82
120.26553090207672,83
122.37536451879353,84
122.57426787977768,85
124.49735857471855,86
124.96099814923485,87
125.64280318622241,88
126.21478399927202,89
126.87528450980126,90
127.57705772629839,91
128.31334351346436,92
128.52709677059534,93
129.3130551366725,94
129.591138434828,95
131.10591048281418,96
131.2115574301727,97
132.55630975588863,98
132.9426972118659,99
133.37673062291978,100
134.0540429109679,101
135.32731756718374,102
136.21157978336248,103
137.56185257604727,104
138.12818550164093,105
138.8700106623154,106
140.5915331702344,107
142.78115217600288,108
143.09308961271145,109
143.2698217541295,110
143.90824854590028,111
145.16463044144433,112
145.48409630031236,113
145.55628090485783,114
146.4661283149623,115
147.5229822999666,116
148.5232766621256,117
148.59360472100752,118
149.68765681407007,119
151.4943195541793,120
152.21321075503963,121
153.7245770211962,122
154.2299612069533,123
155.5876153013445,124
156.01940222611944,125
156.62392152761606,126
158.46396983971212,127
158.83978872638525,128
158.88456101319167,129
159.22136127387418,130
159.8853735927304,131
160.0789393984806,132
161.13110622296912,133
161.61144199117243,134
161.85902781172902,135
161.966895562944,136
162.917529869076,137
163.34499683528102,138
164.58464980848123,139
165.83503343222284,140
165.84417647512444,141
167.2236569969463,142
168.3100090941328,143
168.6082810934629,144
169.56130768935884,145
171.50050997761207,146
171.78117926179056,147
171.85974889828609,148
