8.013251761503549,1
12.316946142383543,2
14.814474553363652,3
17.17385353463436,4
19.44249394814477,5
20.346263286671075,6
21.63356345461313,7
23.87980914413013,8
26.222996077463947,9
26.563918698919217,10
32.834949903408884,11
40.05214468447847,12
41.79209828582877,13
44.5836036453915,14
47.376392592441476,15
47.48241159187994,16
49.96488734012981,17
51.44194949420948,18
52.85055170302995,19
55.62020989847666,20
55.83904308434281,21
58.24980949913246,22
58.98975278563542,23
59.01478282365291,24
60.30139290790048,25
60.31197486027697,26
60.90781772183527,27
62.83313282596111,28
65.29003406717194,29
69.03396652080528,30
69.67325367637319,31
71.26823010418141,32
72.32179070888975,33
73.97338937516146,34
76.12795949017037,35
76.45479784031276,36
78.27369502178918,37
78.72597878149742,38
79.1678997590768,39
79.6291014644362,40
81.4719463930813,41
83.8285996168148,42
84.03177765701876,43
85.45114889476967,44
85.45200390057155,45
86.7361999623574,46
89.06558433048849,47
91.17046978205852,48
91.99253121810038,49
93.75499505505482,50
94.10366791297263,51
96.24007558622121,52
96.69338388570841,53
96.81920441488077,54
96.91038130239255,55
98.29956353717773,56
99.52776123994776,57
100.13050204578055,58
100.88574652871368,59
101.14853496624974,60
102.49758025515347,61
102.81628134018597,62
104.03044146565391,63
106.50871896732026,64
106.87015335381415,65
106.92313909292888,66
108.96146673145482,67
109.3390435185593,68
109.58597080212316,69
112.26141719025884,70
112.27338178234592,71
112.84996086134538,72
113.42073999480345,73
114.91979221656752,74
117.40090497821393,75
119.5608164551136,76
120.03201576262697,77
120.22909855889986,78
120.50672658986728,79
121.64877574986251,80
122.38178246169272,81
123.92789307164985,82
124.1196426765195,83
124.85941078444162,84
126.86047762003817,85
127.01542688938495,86
127.80110490384386,87
128.7399523687817,88
129.15411723159,89
130.1269047627162,90
130.2861960439909,91
131.5547812354332,92
132.11829136657087,93
133.09435732445493,94
134.23237829539877,95
134.5898732867737,96
135.2960445787386,97
136.50216072786492,98
137.40027042090725,99
137.46361454779316,100
139.06065698213817,101
139.07085600194662,102
140.24272427797587,103
141.2061340371591,104
141.32274057157255,105
141.8833337122326,106
142.94071165743046,107
143.38146912109477,108
144.61012826157096,109
145.4368710877232,110
146.2865278424991,111
148.0123349067011,112
148.68211511850993,113
150.27554713406857,114
150.65910072316072,115
151.27453294970994,116
151.42539072674168,117
153.2290878720998,118
154.08914220787335,119
154.59904380565723,120
156.1944883979434,121
156.51481404316004,122
156.57191868443763,123
156.99101196634876,124
157.86220315180054,125
158.8427119016823,126
160.59535939419325,127
160.76871404704121,128
161.74153908686645,129
162.6416245567052,130
163.12434226847108,131
164.17813377171802,132
164.4264298770501,133
165.34509267809997,134
166.87549428470442,135
167.8474101774813,136
169.68341546964908,137
169.73548421118076,138
170.03457388102896,139
172.10157460582502,140
172.25703780988718,141
172.66766213865336,142
173.15055177850857,143
174.65671468417352,144
174.89558117539733,145
175.16002904552164,146
175.1648041154841,147
176.94876333390891,148
177.8199022887408,149
178.0843191461947,150
178.96608575734507,151
180.76489894085447,152
181.19470442554552,153
183.3961475942069,154
183.52724581797708,155
184.60415103706632,156
185.92289527838153,157
186.27612109810016,158
186.63415090108037,159
187.8861797298786,160
188.08194329277427,161
188.93011130073342,162
188.97022585420007,163
189.34105070313785,164
190.60034711363306,165
191.2708944377947,166
191.50112630833829,167
191.55662730606545,168
191.63274211027695,169
191.82499273814466,170
193.10113182555375,171
194.32406333943783,172
194.56703034205228,173
195.2985647416787,174
195.88970596885963,175
196.53042735498258,176
197.91555404903994,177
199.48355382904268,178
200.30224193942885,179
201.87343036501775,180
202.4547378997897,181
202.52049262681692,182
203.92248095948807,183
204.0608186621642,184
204.68921237211867,185
204.8571717116712,186
205.2062320574379,187
205.29146385686272,188
206.38355494363395,189
206.43665303436862,190
206.82625920234372,191
208.022337793552,192
208.1375888924622,193
208.842064991514,194
210.25870001934155,195
210.45019222200315,196
211.64648741159635,197
211.73931846288198,198
214.29123193945694,199
214.4699930390354,200
215.74872695048836,201
216.62948973700543,202
216.6384028966238,203
216.67427492227716,204
217.12130851989824,205
218.35948999863598,206
219.3683324344568,207
221.09425262140707,208
221.09550791075495,209
222.10558935619989,210
222.4393297806872,211
222.5215173223565,212
223.3554341372872,213
224.63612932518058,214
224.93076753163967,215
225.58911775198683,216
225.76450811266025,217
226.14343917331098,218
226.6491983394787,219
228.08078024026534,220
228.42293923282898,221
228.74931319184776,222
229.5115575589183,223
230.60924993009826,224
231.3029101933368,225
232.4422906806034,226
232.6871491946386,227
233.55599520079406,228
233.9382601681016,229
234.05722831880263,230
235.29454544188818,231
236.01684037586256,232
236.26573137737637,233
236.86555485610316,234
237.86006958267254,235
238.83613774355774,236
239.08173745676052,237
239.22161909394566,238
239.89537360608136,239
241.20820622576176,240
241.7986818629942,241
241.91571725490783,242
242.80721914189454,243
243.92110628604235,244
243.99398121781044,245
244.7387858797636,246
246.30030391463112,247
246.81468346675277,248
246.83960485440844,249
246.92009571912394,250
247.2201540845313,251
248.60404614612364,252
249.0328995798403,253
249.84318487446419,254
249.90343615066078,255
250.0094204949828,256
251.4124723908196,257
251.5568203079596,258
252.4713360884735,259
252.61419500048098,260
252.67397381105303,261
254.52077215038082,262
254.7664508353538,263
254.92426629509487,264
255.68642549856452,265
256.93323551180225,266
257.5737622034312,267
259.1228694165147,268
259.46834788341647,269
259.7206026298024,270
259.9234679122774,271
260.4712375703448,272
261.30820607673917,273
261.75368674096995,274
262.80634206019477,275
264.1628546653227,276
264.59669498389286,277
264.7720043928427,278
265.13946480680295,279
265.5083624470901,280
266.6071618145472,281
267.0184225449749,282
267.2257413400018,283
267.2447464821069,284
267.5540342886163,285
268.95902807139373,286
270.06268812022194,287
270.1536651199364,288
270.15593873538694,289
271.10364305632885,290
271.3963118779017,291
272.62367292439,292
272.70046698343515,293
272.8560836751174,294
273.4708335398744,295
273.73975316954255,296
274.04554530521335,297
275.0337584762288,298
276.6629530040922,299
277.1285672408852,300
277.13545844395617,301
277.94176447353766,302
278.71878855211236,303
279.1871222268745,304
280.05592965568695,305
280.5353015786166,306
280.9549158084038,307
281.0088204955893,308
282.25009281115416,309
282.94068066471596,310
282.99569150278006,311
282.9978919433773,312
284.4645849552152,313
284.5732220728853,314
284.97371290825424,315
285.3741474816927,316
285.8642337161767,317
287.09339335315445,318
287.1986661007209,319
287.90905734587506,320
