9.738151347481377,1
13.939194946194284,2
16.76614539931346,3
19.30935016920252,4
21.829504195124155,5
21.996769235217837,6
24.194908334419008,7
26.490390309730238,8
26.641425842559418,9
31.734999076187272,10
34.39000435429764,11
36.74976336091383,12
38.67225250967014,13
39.47536345437364,14
41.52025553077343,15
41.53408263101426,16
44.3608192581031,17
48.74019661445751,18
50.281414942530354,19
52.01260458796535,20
52.582895583533116,21
53.20296461847025,22
54.68684296554901,23
57.19237719801486,24
57.96456176795273,25
60.90907082047538,26
63.772210728308195,27
65.94385661745227,28
68.09730025020781,29
68.40515150060368,30
70.06204550338151,31
71.02442328565468,32
73.33517642942299,33
73.37519489458455,34
73.68681405870102,35
74.69797182889104,36
76.06800241404561,37
78.30245912088651,38
80.17542905078031,39
81.01368432315799,40
83.23634061348109,41
83.25293680538984,42
85.57025288713093,43
86.11182781996254,44
86.69719884633773,45
87.6716297978123,46
88.52708464848486,47
88.73464656981669,48
90.72120297745334,49
91.38134307863852,50
91.89845457408924,51
93.25015341563119,52
94.05127325397984,53
94.199625064977,54
95.80996535475597,55
96.63816504792715,56
98.33930952173304,57
98.71221535500558,58
100.19995594139463,59
101.12044964523616,60
103.46965204842675,61
103.64599022703051,62
105.66173967450429,63
106.54993064533751,64
107.87085366730949,65
108.43832922312177,66
108.55350139039209,67
109.53184750158196,68
110.51678999821375,69
111.272040212857,70
112.17860868011644,71
112.53095037379987,72
113.8595524888421,73
115.07511961948644,74
115.13557542774286,75
116.04568063603597,76
117.992838020129,77
118.46518368437123,78
119.42037112102605,79
120.07215018976626,80
121.25642538510391,81
122.97816382952377,82
124.02901757129865,83
124.87072245443755,84
125.24035525264848,85
125.62162336056636,86
125.72438461730442,87
126.3677933174148,88
127.70196736443498,89
128.52981578877308,90
129.739045557545,91
129.86448922170288,92
130.11988694361628,93
130.6757554947323,94
132.7151448802056,95
133.57015496975424,96
136.0600619182744,97
136.1686747959974,98
137.11586475435632,99
137.13142560555298,100
137.2066367036907,101
137.51990391648692,102
138.93248867569397,103
140.9149850488523,104
141.46181166744913,105
141.50395343678852,106
144.09125545367698,107
144.1893508970099,108
144.26638225037732,109
146.42687234312257,110
146.49673495626635,111
148.55010477230974,112
148.99761073360816,113
149.16776971677086,114
149.88424288667107,115
150.80583192529434,116
151.42282929135513,117
151.9577885549661,118
152.3904630899655,119
153.40905412512342,120
153.51324609285774,121
154.3901776882742,122
156.48994916573832,123
157.33267321834776,124
158.87361800107965,125
159.56153365266098,126
160.8001655260834,127
161.321751349024,128
161.59815781512785,129
162.0402944968718,130
162.05507613869602,131
163.7185594619301,132
164.9922291599434,133
165.89777917452844,134
166.44509242051572,135
167.1344931345432,136
167.15133191205172,137
167.44970645905306,138
167.64652285537716,139
168.7733470665286,140
169.2543235783998,141
169.58848280921038,142
169.70335998801093,143
170.10662486988738,144
172.08009491130645,145
172.13342730355825,146
172.39945482929284,147
173.7648715497213,148
174.7657733958018,149
176.02462427576558,150
176.7846949600573,151
176.95548015736176,152
177.57486337169163,153
178.07097253282228,154
179.24660983166396,155
180.1586011380501,156
180.64996773779677,157
182.23291293696658,158
